,open,high,low,close,volume,value
2026-03-22 09:30:00,103748000.0,104133000.0,103746000.0,104101000.0,47.23010525,4912341493.6358
2026-03-22 09:45:00,104101000.0,104119000.0,103585000.0,103811000.0,28.15737423,2923782817.85927
2026-03-22 10:00:00,103817000.0,103998000.0,103588000.0,103804000.0,27.90354044,2896420532.77755
2026-03-22 10:15:00,103810000.0,104032000.0,103745000.0,103850000.0,16.95295338,1761351456.57791
2026-03-22 10:30:00,103858000.0,103951000.0,103502000.0,103595000.0,20.43739232,2118945567.0897
2026-03-22 10:45:00,103595000.0,103799000.0,103593000.0,103779000.0,9.72788474,1008873319.79607
2026-03-22 11:00:00,103797000.0,103945000.0,103760000.0,103886000.0,11.34457252,1178206656.11083
2026-03-22 11:15:00,103885000.0,104326000.0,103782000.0,104231000.0,11.19388304,1164615092.11427
2026-03-22 11:30:00,104231000.0,104312000.0,103995000.0,104122000.0,9.13833049,951424278.40506
2026-03-22 11:45:00,104129000.0,104233000.0,104091000.0,104201000.0,10.8710241,1132510973.77261
2026-03-22 12:00:00,104204000.0,104227000.0,104000000.0,104227000.0,7.38846107,769241820.04686
2026-03-22 12:15:00,104218000.0,104425000.0,104112000.0,104362000.0,11.07006873,1154302721.59474
2026-03-22 12:30:00,104362000.0,104488000.0,104116000.0,104169000.0,11.07200869,1155135038.87055
2026-03-22 12:45:00,104169000.0,104289000.0,104100000.0,104265000.0,5.1296138,534417088.1161
2026-03-22 13:00:00,104265000.0,104428000.0,104169000.0,104347000.0,8.1332885,848534498.38521
2026-03-22 13:15:00,104347000.0,104421000.0,104122000.0,104153000.0,10.8523041,1131697535.29295
2026-03-22 13:30:00,104153000.0,104271000.0,104102000.0,104244000.0,9.77091097,1017838710.65935
2026-03-22 13:45:00,104244000.0,104265000.0,104074000.0,104161000.0,5.24612805,546389294.91688
2026-03-22 14:00:00,104161000.0,104161000.0,103990000.0,103990000.0,7.04782609,733274672.3561
2026-03-22 14:15:00,103992000.0,103992000.0,103815000.0,103892000.0,14.58433606,1515026441.84763
2026-03-22 14:30:00,103892000.0,103977000.0,103890000.0,103975000.0,9.19492586,955596956.46589
2026-03-22 14:45:00,103931000.0,103975000.0,103881000.0,103886000.0,4.92462946,511835611.89365
2026-03-22 15:00:00,103886000.0,103942000.0,103817000.0,103906000.0,5.33023049,553640456.63816
2026-03-22 15:15:00,103906000.0,103977000.0,103863000.0,103902000.0,7.77108231,807495470.38244
2026-03-22 15:30:00,103902000.0,103903000.0,103866000.0,103903000.0,2.51512578,261319854.00143
2026-03-22 15:45:00,103907000.0,103921000.0,103840000.0,103840000.0,4.09187447,425065013.62761
2026-03-22 16:00:00,103842000.0,103902000.0,103823000.0,103881000.0,3.49873272,363370753.28452
2026-03-22 16:15:00,103902000.0,103933000.0,103842000.0,103933000.0,3.4479364,358234580.4946
2026-03-22 16:30:00,103921000.0,103953000.0,103510000.0,103510000.0,23.45353536,2432184839.44475
2026-03-22 16:45:00,103510000.0,103732000.0,103500000.0,103567000.0,18.41404814,1907969429.99261
2026-03-22 17:00:00,103569000.0,103772000.0,103301000.0,103772000.0,18.55518716,1920958100.94555
2026-03-22 17:15:00,103772000.0,103785000.0,103157000.0,103260000.0,22.43614773,2320364480.78412
2026-03-22 17:30:00,103260000.0,103537000.0,103186000.0,103425000.0,19.73621862,2038662389.32296
2026-03-22 17:45:00,103425000.0,103498000.0,103359000.0,103494000.0,13.46707006,1392814878.75009
2026-03-22 18:00:00,103494000.0,103570000.0,103451000.0,103570000.0,3.97007475,411050297.70893
2026-03-22 18:15:00,103565000.0,103580000.0,103148000.0,103149000.0,10.86323729,1122098253.31574
2026-03-22 18:30:00,103149000.0,103452000.0,103100000.0,103436000.0,11.56171924,1193130477.45408
2026-03-22 18:45:00,103436000.0,103445000.0,103328000.0,103445000.0,7.55395642,781001921.55419
2026-03-22 19:00:00,103445000.0,103445000.0,103100000.0,103134000.0,11.68439256,1205866194.41473
2026-03-22 19:15:00,103134000.0,103135000.0,103068000.0,103071000.0,16.62753845,1714151044.25415
2026-03-22 19:30:00,103070000.0,103075000.0,102999000.0,103000000.0,41.61482867,4286933905.75309
2026-03-22 19:45:00,102999000.0,103050000.0,102900000.0,102987000.0,17.67737263,1820039167.14281
2026-03-22 20:00:00,102984000.0,103032000.0,102898000.0,103032000.0,15.22318046,1567052914.82027
2026-03-22 20:15:00,103032000.0,103035000.0,102601000.0,102603000.0,24.2273608,2490732999.64918
2026-03-22 20:30:00,102603000.0,102800000.0,102500000.0,102663000.0,44.18191174,4533970219.9947
2026-03-22 20:45:00,102663000.0,102663000.0,102274000.0,102274000.0,55.16736866,5652066891.19023
2026-03-22 21:00:00,102274000.0,102557000.0,102274000.0,102515000.0,26.21654762,2684867745.36162
2026-03-22 21:15:00,102515000.0,103075000.0,102501000.0,103050000.0,29.05602558,2987862503.80327
2026-03-22 21:30:00,103050000.0,103050000.0,102898000.0,102965000.0,13.06362347,1345323734.29042
2026-03-22 21:45:00,102978000.0,103000000.0,102900000.0,103000000.0,8.90914684,917203034.87774
2026-03-22 22:00:00,103000000.0,103436000.0,102995000.0,103346000.0,15.87596703,1639677011.69442
2026-03-22 22:15:00,103346000.0,103358000.0,103237000.0,103323000.0,7.91825345,818096607.76964
2026-03-22 22:30:00,103323000.0,103370000.0,102900000.0,102921000.0,13.57327083,1399244858.27311
2026-03-22 22:45:00,102956000.0,103221000.0,102920000.0,103129000.0,7.7123868,794591063.26217
2026-03-22 23:00:00,103188000.0,103325000.0,102920000.0,103232000.0,9.65856522,995363011.98479
2026-03-22 23:15:00,103290000.0,103350000.0,103160000.0,103309000.0,8.94440167,923390259.58953
2026-03-22 23:30:00,103300000.0,103337000.0,103232000.0,103251000.0,4.11803771,425395743.42875
2026-03-22 23:45:00,103251000.0,103300000.0,102975000.0,103133000.0,5.1133227,527198145.3151
2026-03-23 00:00:00,103133000.0,103392000.0,103108000.0,103392000.0,6.37591479,658568952.24351
2026-03-23 00:15:00,103392000.0,103529000.0,103328000.0,103430000.0,10.56787238,1092896447.52807
2026-03-23 00:30:00,103326000.0,103430000.0,103134000.0,103236000.0,3.17040145,327443535.86769
2026-03-23 00:45:00,103236000.0,103339000.0,103166000.0,103339000.0,2.89808672,299217957.44176
2026-03-23 01:00:00,103339000.0,103350000.0,103280000.0,103281000.0,3.04192739,314298052.92772
2026-03-23 01:15:00,103281000.0,103281000.0,103153000.0,103153000.0,2.53000144,261200347.27987
2026-03-23 01:30:00,103153000.0,103153000.0,103085000.0,103105000.0,4.43176575,457025351.69775
2026-03-23 01:45:00,103105000.0,103318000.0,103104000.0,103302000.0,1.89254156,195366221.17784
2026-03-23 02:00:00,103297000.0,103360000.0,103175000.0,103348000.0,6.82875428,705307616.58596
2026-03-23 02:15:00,103251000.0,103402000.0,103234000.0,103388000.0,2.57373859,265970598.46402
2026-03-23 02:30:00,103388000.0,103404000.0,103150000.0,103228000.0,1.16269456,120075112.08862
2026-03-23 02:45:00,103233000.0,103265000.0,103138000.0,103205000.0,0.42551713,43906388.19344
2026-03-23 03:00:00,103183000.0,103193000.0,103085000.0,103192000.0,2.19048089,225948981.54601
2026-03-23 03:15:00,103167000.0,103263000.0,103167000.0,103263000.0,1.36351124,140749936.23991
2026-03-23 03:30:00,103265000.0,103340000.0,102712000.0,102971000.0,11.54860036,1188734376.33844
2026-03-23 03:45:00,102975000.0,103154000.0,102905000.0,103151000.0,1.31843624,135855418.70024
2026-03-23 04:00:00,103151000.0,103153000.0,102712000.0,102717000.0,2.87396477,295782003.00492
2026-03-23 04:15:00,102814000.0,102814000.0,102703000.0,102703000.0,1.30575348,134174125.72383
2026-03-23 04:30:00,102702000.0,102952000.0,102646000.0,102899000.0,4.49282026,461770502.75408
2026-03-23 04:45:00,102900000.0,102900000.0,102530000.0,102630000.0,3.12385773,320580028.34273
2026-03-23 05:00:00,102635000.0,102855000.0,102573000.0,102818000.0,2.27775495,234118432.18602
2026-03-23 05:15:00,102854000.0,103049000.0,102800000.0,102841000.0,3.35874374,345591586.81435
2026-03-23 05:30:00,102841000.0,102920000.0,102665000.0,102891000.0,2.05442439,211178814.83903
2026-03-23 05:45:00,102897000.0,102899000.0,102510000.0,102600000.0,6.56269125,673780434.22297
2026-03-23 06:00:00,102600000.0,102679000.0,101970000.0,102113000.0,91.24484742,9319429250.4669
2026-03-23 06:15:00,102113000.0,102397000.0,101659000.0,102316000.0,39.39980883,4016413729.29429
2026-03-23 06:30:00,102312000.0,102478000.0,102142000.0,102290000.0,13.98030196,1430073947.637
2026-03-23 06:45:00,102290000.0,102300000.0,102111000.0,102278000.0,17.27421368,1765092539.70557
2026-03-23 07:00:00,102278000.0,102500000.0,101800000.0,102256000.0,28.88145856,2952895640.69739
2026-03-23 07:15:00,102256000.0,102793000.0,102213000.0,102710000.0,19.34880565,1982741306.88778
2026-03-23 07:30:00,102744000.0,102744000.0,102400000.0,102400000.0,9.46590324,971310263.12961
2026-03-23 07:45:00,102470000.0,102841000.0,102410000.0,102791000.0,13.53402036,1389626603.0514
2026-03-23 08:00:00,102750000.0,102900000.0,102641000.0,102846000.0,21.16229116,2174999482.40718
2026-03-23 08:15:00,102797000.0,102863000.0,102491000.0,102491000.0,11.32776543,1162106689.3206
2026-03-23 08:30:00,102490000.0,102492000.0,102164000.0,102324000.0,22.62030604,2313960184.52313
2026-03-23 08:45:00,102324000.0,102324000.0,102000000.0,102021000.0,16.43166246,1677694917.36949
2026-03-23 09:00:00,102021000.0,102243000.0,101874000.0,102152000.0,30.66858578,3130573039.56657
2026-03-23 09:15:00,102149000.0,102241000.0,101827000.0,102047000.0,44.48254203,4535529440.64236
2026-03-23 09:30:00,102036000.0,102047000.0,101384000.0,101757000.0,70.60718983,7173860956.61771
2026-03-23 09:45:00,101757000.0,102000000.0,101591000.0,101642000.0,25.36506784,2580449445.93174
2026-03-23 10:00:00,101641000.0,102000000.0,101500000.0,101925000.0,32.74036729,3330928368.7391
2026-03-23 10:15:00,101925000.0,102349000.0,101924000.0,102343000.0,23.57428526,2409541515.77573
2026-03-23 10:30:00,102343000.0,102350000.0,102164000.0,102268000.0,9.15987892,936901282.36159
2026-03-23 10:45:00,102268000.0,102337000.0,102108000.0,102170000.0,7.22665633,738570946.24185
2026-03-23 11:00:00,102129000.0,102335000.0,102052000.0,102086000.0,11.06577359,1130934860.85451
2026-03-23 11:15:00,102086000.0,102600000.0,101981000.0,102550000.0,19.0607942,1949190718.1491
2026-03-23 11:30:00,102550000.0,102732000.0,102514000.0,102611000.0,14.33449087,1470695124.5502
2026-03-23 11:45:00,102580000.0,102627000.0,102489000.0,102627000.0,13.45971869,1380206544.03002
2026-03-23 12:00:00,102627000.0,103000000.0,102559000.0,102560000.0,26.10087262,2685322397.19469
2026-03-23 12:15:00,102560000.0,102560000.0,102411000.0,102413000.0,11.39866533,1167920362.9091
2026-03-23 12:30:00,102450000.0,102498000.0,102319000.0,102423000.0,5.18694379,531171944.59176
2026-03-23 12:45:00,102423000.0,102560000.0,102300000.0,102350000.0,6.04979956,619797938.68118
2026-03-23 13:00:00,102392000.0,102471000.0,102300000.0,102349000.0,9.77104796,999967260.0107
2026-03-23 13:15:00,102349000.0,102391000.0,102300000.0,102370000.0,4.85097936,496479382.65233
2026-03-23 13:30:00,102370000.0,102602000.0,102370000.0,102429000.0,9.00280677,922652772.89269
2026-03-23 13:45:00,102510000.0,102799000.0,102452000.0,102798000.0,9.91971015,1017839262.15575
2026-03-23 14:00:00,102798000.0,103181000.0,102784000.0,103133000.0,24.17360872,2490100596.6855
2026-03-23 14:15:00,103133000.0,103237000.0,103000000.0,103000000.0,15.68582966,1617370268.44379
2026-03-23 14:30:00,103011000.0,103209000.0,102896000.0,102948000.0,16.61150742,1710884704.7048
2026-03-23 14:45:00,102980000.0,103284000.0,102888000.0,103283000.0,13.86599052,1429041197.73924
2026-03-23 15:00:00,103282000.0,103294000.0,103102000.0,103219000.0,21.756789,2245924931.10606
2026-03-23 15:15:00,103219000.0,103289000.0,103103000.0,103132000.0,16.04638873,1656272824.16383
2026-03-23 15:30:00,103189000.0,103269000.0,102081000.0,102189000.0,32.38168216,3322830185.36109
2026-03-23 15:45:00,102189000.0,102495000.0,102120000.0,102309000.0,15.48699197,1584341696.07752
2026-03-23 16:00:00,102309000.0,102477000.0,101890000.0,102476000.0,33.17854985,3389573392.32407
2026-03-23 16:15:00,102448000.0,102500000.0,102037000.0,102165000.0,22.87155006,2337044488.32903
2026-03-23 16:30:00,102162000.0,102880000.0,102140000.0,102860000.0,16.76663075,1719550922.29555
2026-03-23 16:45:00,102880000.0,103051000.0,102834000.0,102888000.0,10.07191608,1036758744.32945
2026-03-23 17:00:00,102888000.0,103274000.0,102853000.0,103240000.0,12.39989712,1278217367.73328
2026-03-23 17:15:00,103245000.0,103274000.0,102917000.0,102928000.0,10.16069114,1047746147.12731
2026-03-23 17:30:00,102963000.0,103202000.0,102900000.0,103011000.0,9.4114793,970007522.11124
2026-03-23 17:45:00,103025000.0,103108000.0,102772000.0,102922000.0,11.76044002,1210839326.59151
2026-03-23 18:00:00,102922000.0,102922000.0,102584000.0,102610000.0,8.88920809,912993530.3456
2026-03-23 18:15:00,102616000.0,102773000.0,102490000.0,102577000.0,8.60068179,882762328.95253
2026-03-23 18:30:00,102533000.0,102588000.0,102216000.0,102505000.0,13.65007542,1397363742.33777
2026-03-23 18:45:00,102505000.0,102800000.0,102501000.0,102800000.0,8.89865049,913600249.68607
2026-03-23 19:00:00,102790000.0,103300000.0,102790000.0,103147000.0,18.37253579,1894756808.17643
2026-03-23 19:15:00,103140000.0,103147000.0,102849000.0,102921000.0,8.70563528,896476035.15484
2026-03-23 19:30:00,102921000.0,102921000.0,102700000.0,102807000.0,12.84809535,1321175749.33833
2026-03-23 19:45:00,102899000.0,103127000.0,102804000.0,103084000.0,7.42579254,764460474.76707
2026-03-23 20:00:00,103087000.0,106700000.0,103000000.0,105903000.0,383.71290984,40583888917.2778
2026-03-23 20:15:00,105922000.0,106391000.0,105186000.0,105554000.0,177.50139844,18765825297.17423
2026-03-23 20:30:00,105550000.0,106104000.0,104895000.0,105308000.0,133.58758585,14090269190.51339
2026-03-23 20:45:00,105308000.0,105415000.0,104418000.0,104552000.0,97.19590435,10186855946.7962
2026-03-23 21:00:00,104611000.0,104834000.0,104160000.0,104572000.0,80.93004415,8454530886.09101
2026-03-23 21:15:00,104570000.0,105200000.0,104501000.0,104985000.0,47.84655221,5020660062.08748
2026-03-23 21:30:00,104962000.0,105597000.0,104750000.0,105548000.0,50.43451336,5305253605.08874
2026-03-23 21:45:00,105548000.0,105702000.0,105105000.0,105332000.0,54.09314772,5702063214.95443
2026-03-23 22:00:00,105332000.0,105557000.0,105115000.0,105427000.0,25.19181096,2653398532.8418
2026-03-23 22:15:00,105489000.0,105555000.0,105427000.0,105502000.0,23.61467854,2491632590.10795
2026-03-23 22:30:00,105490000.0,106190000.0,105268000.0,106032000.0,76.23303461,8060687480.42418
2026-03-23 22:45:00,106027000.0,106467000.0,105697000.0,106194000.0,59.49679486,6312277530.44345
2026-03-23 23:00:00,106240000.0,106545000.0,106088000.0,106165000.0,82.7788088,8805807539.43364
2026-03-23 23:15:00,106165000.0,106409000.0,105741000.0,105762000.0,44.51582061,4722618938.83633
2026-03-23 23:30:00,105762000.0,105996000.0,105650000.0,105821000.0,31.80964908,3364990632.69391
2026-03-23 23:45:00,105821000.0,105948000.0,105566000.0,105920000.0,19.55366367,2066743879.69214
2026-03-24 00:00:00,105932000.0,106148000.0,105700000.0,105715000.0,35.50887599,3761863386.6569
2026-03-24 00:15:00,105715000.0,105795000.0,105166000.0,105231000.0,34.98249938,3686787831.23299
2026-03-24 00:30:00,105231000.0,105270000.0,104801000.0,104836000.0,28.25418804,2968226362.87105
2026-03-24 00:45:00,104836000.0,105200000.0,104239000.0,104240000.0,47.32369418,4950288090.41694
2026-03-24 01:00:00,104240000.0,104896000.0,104239000.0,104856000.0,27.41894077,2866006904.19932
2026-03-24 01:15:00,104854000.0,104854000.0,104478000.0,104500000.0,19.37456284,2026633236.01555
2026-03-24 01:30:00,104488000.0,104903000.0,104400000.0,104792000.0,15.47203744,1620593566.90756
2026-03-24 01:45:00,104800000.0,105193000.0,104792000.0,104983000.0,13.13391402,1378694818.02229
2026-03-24 02:00:00,104983000.0,105150000.0,104787000.0,105124000.0,7.48218116,785783795.43472
2026-03-24 02:15:00,105104000.0,105104000.0,104617000.0,104894000.0,8.36509584,877187670.73386
2026-03-24 02:30:00,104957000.0,105617000.0,104880000.0,105292000.0,16.0092986,1686832863.61921
2026-03-24 02:45:00,105280000.0,105620000.0,105249000.0,105580000.0,12.89700443,1359696257.15906
2026-03-24 03:00:00,105590000.0,105620000.0,105291000.0,105449000.0,13.98335945,1474204435.82026
2026-03-24 03:15:00,105408000.0,105501000.0,105280000.0,105300000.0,6.94352791,731426933.29442
2026-03-24 03:30:00,105300000.0,105572000.0,105279000.0,105405000.0,6.76611637,713536815.68794
2026-03-24 03:45:00,105477000.0,105653000.0,105410000.0,105501000.0,6.60482256,696949941.87798
2026-03-24 04:00:00,105527000.0,105666000.0,105240000.0,105285000.0,9.30281294,981038760.35096
2026-03-24 04:15:00,105285000.0,105499000.0,105181000.0,105450000.0,3.12714487,329177776.05955
2026-03-24 04:30:00,105371000.0,105450000.0,105160000.0,105179000.0,2.29041811,241113471.91189
2026-03-24 04:45:00,105200000.0,105308000.0,104840000.0,104901000.0,4.30835489,452646915.29146
2026-03-24 05:00:00,104901000.0,105100000.0,104750000.0,105079000.0,5.24518199,550200251.32744
2026-03-24 05:15:00,105060000.0,105108000.0,104945000.0,104993000.0,4.47173155,469740966.65053
2026-03-24 05:30:00,105050000.0,105321000.0,104998000.0,105258000.0,4.53352041,476795424.46443
2026-03-24 05:45:00,105258000.0,105319000.0,105098000.0,105159000.0,3.35176302,352776091.15666
2026-03-24 06:00:00,105159000.0,105258000.0,105076000.0,105134000.0,6.48570002,682220725.06796
2026-03-24 06:15:00,105134000.0,105243000.0,105052000.0,105220000.0,4.84409635,509418313.10064
2026-03-24 06:30:00,105217000.0,105368000.0,105145000.0,105299000.0,6.47033865,681170605.30201
2026-03-24 06:45:00,105298000.0,105299000.0,105135000.0,105169000.0,4.55631749,479427416.26069
2026-03-24 07:00:00,105169000.0,105237000.0,104774000.0,105000000.0,9.17043036,962328006.2774
2026-03-24 07:15:00,105000000.0,105011000.0,104764000.0,104819000.0,7.02739342,736973185.60115
2026-03-24 07:30:00,104820000.0,104894000.0,104700000.0,104822000.0,10.80551982,1132492776.27216
2026-03-24 07:45:00,104889000.0,105000000.0,104847000.0,104967000.0,4.12128753,432393244.80737
2026-03-24 08:00:00,104999000.0,105018000.0,104802000.0,104804000.0,8.93471857,937417545.85144
2026-03-24 08:15:00,104804000.0,105059000.0,104499000.0,105045000.0,19.41788119,2033814392.28869
2026-03-24 08:30:00,105045000.0,105135000.0,104883000.0,105117000.0,10.09549112,1060336203.47997
2026-03-24 08:45:00,105117000.0,105437000.0,105095000.0,105247000.0,17.23462935,1814328092.69348
2026-03-24 09:00:00,105290000.0,105630000.0,105247000.0,105348000.0,31.79747729,3353412997.38313
2026-03-24 09:15:00,105331000.0,105400000.0,105045000.0,105250000.0,23.57524881,2480910744.31039
2026-03-24 09:30:00,105250000.0,105319000.0,104900000.0,105175000.0,14.96044695,1572944120.13575
2026-03-24 09:45:00,105257000.0,105500000.0,105170000.0,105436000.0,10.04296623,1057944979.5888
2026-03-24 10:00:00,105436000.0,105440000.0,105069000.0,105136000.0,9.89968451,1042192503.68779
2026-03-24 10:15:00,105136000.0,105480000.0,104999000.0,105479000.0,17.34440389,1824467275.41943
2026-03-24 10:30:00,105478000.0,105493000.0,104850000.0,104934000.0,21.89679342,2301804477.07893
2026-03-24 10:45:00,104922000.0,105250000.0,104891000.0,105128000.0,13.61274316,1430360218.54349
2026-03-24 11:00:00,105136000.0,105400000.0,105085000.0,105125000.0,8.6593868,911107121.06812
2026-03-24 11:15:00,105125000.0,105297000.0,105070000.0,105213000.0,11.28125383,1186666165.77768
2026-03-24 11:30:00,105213000.0,105250000.0,104926000.0,105110000.0,7.40945436,778823327.40163
2026-03-24 11:45:00,105058000.0,105181000.0,105057000.0,105181000.0,5.68161672,597314764.04074
2026-03-24 12:00:00,105150000.0,105250000.0,105070000.0,105219000.0,5.58524081,587265921.39724
2026-03-24 12:15:00,105219000.0,105280000.0,105140000.0,105271000.0,4.32428168,455039225.65222
2026-03-24 12:30:00,105271000.0,105271000.0,105108000.0,105147000.0,5.79772693,609674646.90491
2026-03-24 12:45:00,105147000.0,105190000.0,105088000.0,105189000.0,7.32326105,769777070.36622
2026-03-24 13:00:00,105189000.0,105460000.0,105107000.0,105321000.0,11.15190842,1174127907.54226
2026-03-24 13:15:00,105321000.0,105331000.0,105224000.0,105225000.0,3.22775461,339912745.41183
2026-03-24 13:30:00,105225000.0,105225000.0,104950000.0,104978000.0,16.59846311,1742786218.9547
2026-03-24 13:45:00,104978000.0,105100000.0,104886000.0,105090000.0,5.19883081,545872673.19307
2026-03-24 14:00:00,105090000.0,105098000.0,104761000.0,104825000.0,17.21752031,1805507891.66091
2026-03-24 14:15:00,104827000.0,104992000.0,104650000.0,104798000.0,9.4265795,987758960.47061
2026-03-24 14:30:00,104784000.0,104961000.0,104753000.0,104909000.0,5.85550167,613959057.11411
2026-03-24 14:45:00,104909000.0,104961000.0,104837000.0,104841000.0,5.24677369,550477477.34876
2026-03-24 15:00:00,104841000.0,104959000.0,104782000.0,104859000.0,7.14036447,748745202.22752
2026-03-24 15:15:00,104860000.0,105013000.0,104799000.0,104799000.0,8.32974192,873713086.2822
2026-03-24 15:30:00,104817000.0,105041000.0,104817000.0,105029000.0,4.4159848,463645742.23049
2026-03-24 15:45:00,105029000.0,105100000.0,105000000.0,105045000.0,4.72183433,496034475.61212
2026-03-24 16:00:00,105050000.0,105500000.0,105004000.0,105447000.0,15.98154182,1683683644.61965
2026-03-24 16:15:00,105447000.0,105690000.0,105386000.0,105625000.0,23.38254129,2468394399.71501
2026-03-24 16:30:00,105631000.0,105663000.0,105474000.0,105538000.0,14.65046967,1546084050.13179
2026-03-24 16:45:00,105505000.0,106100000.0,105390000.0,106025000.0,42.49067515,4495926926.86099
2026-03-24 17:00:00,106025000.0,106050000.0,105751000.0,105844000.0,22.16348839,2346912725.87611
2026-03-24 17:15:00,105844000.0,105844000.0,105479000.0,105500000.0,13.74609192,1451781807.60508
2026-03-24 17:30:00,105500000.0,105792000.0,105472000.0,105693000.0,7.74127068,817623122.03004
2026-03-24 17:45:00,105693000.0,105822000.0,105550000.0,105701000.0,11.0055318,1162761269.46975
2026-03-24 18:00:00,105702000.0,105820000.0,105633000.0,105711000.0,8.73678185,923980955.5266
2026-03-24 18:15:00,105704000.0,105922000.0,105661000.0,105889000.0,7.97297823,843623086.65938
2026-03-24 18:30:00,105889000.0,106202000.0,105888000.0,106202000.0,20.04499278,2125114692.413
2026-03-24 18:45:00,106202000.0,106270000.0,106057000.0,106250000.0,26.80233942,2846695459.47242
2026-03-24 19:00:00,106214000.0,106261000.0,106078000.0,106141000.0,15.01750281,1594684142.97668
2026-03-24 19:15:00,106172000.0,106174000.0,106000000.0,106000000.0,12.29554127,1304525063.93463
2026-03-24 19:30:00,106000000.0,106210000.0,105996000.0,106208000.0,13.32365551,1413117372.7169
2026-03-24 19:45:00,106208000.0,106211000.0,106084000.0,106184000.0,12.07736445,1281903527.6113
2026-03-24 20:00:00,106184000.0,106205000.0,105800000.0,106019000.0,22.41276131,2375418900.9497
2026-03-24 20:15:00,105938000.0,106019000.0,105831000.0,105979000.0,7.57550827,802272503.99506
2026-03-24 20:30:00,105979000.0,106220000.0,105900000.0,106203000.0,18.18342622,1928989510.07565
2026-03-24 20:45:00,106204000.0,106204000.0,105841000.0,105986000.0,14.57667569,1545819951.00361
2026-03-24 21:00:00,105999000.0,106049000.0,105710000.0,105894000.0,15.47006448,1637767428.7994
2026-03-24 21:15:00,105894000.0,105899000.0,105684000.0,105777000.0,13.57292166,1435822916.73982
2026-03-24 21:30:00,105784000.0,105833000.0,105531000.0,105760000.0,23.36672167,2469171092.04054
2026-03-24 21:45:00,105700000.0,105854000.0,105611000.0,105747000.0,12.02424093,1270969482.57795
2026-03-24 22:00:00,105785000.0,105887000.0,105351000.0,105553000.0,16.35399237,1726884668.33349
2026-03-24 22:15:00,105558000.0,105658000.0,105261000.0,105266000.0,14.64553169,1542962902.17354
2026-03-24 22:30:00,105266000.0,105536000.0,104833000.0,104864000.0,41.06464611,4317514980.85953
2026-03-24 22:45:00,104887000.0,105072000.0,104501000.0,104587000.0,41.17846252,4311617026.4568
2026-03-24 23:00:00,104616000.0,105109000.0,104195000.0,104387000.0,44.052659,4607085974.0097
2026-03-24 23:15:00,104381000.0,104651000.0,104200000.0,104502000.0,21.87572006,2284114059.28122
2026-03-24 23:30:00,104502000.0,104656000.0,104194000.0,104243000.0,19.97988117,2086750227.13494
2026-03-24 23:45:00,104243000.0,104656000.0,103908000.0,104291000.0,57.36045376,5975048311.95726
2026-03-25 00:00:00,104268000.0,104558000.0,104217000.0,104413000.0,15.0020274,1567139431.66455
2026-03-25 00:15:00,104468000.0,104890000.0,104430000.0,104519000.0,20.93038359,2191125524.8463
2026-03-25 00:30:00,104590000.0,104815000.0,104250000.0,104550000.0,10.85383919,1134579215.70848
2026-03-25 00:45:00,104550000.0,104800000.0,104273000.0,104391000.0,6.44766822,673772093.93454
2026-03-25 01:00:00,104389000.0,104466000.0,104220000.0,104385000.0,8.43666118,880310498.15715
2026-03-25 01:15:00,104386000.0,104505000.0,104073000.0,104184000.0,8.23585885,858630885.63174
2026-03-25 01:30:00,104191000.0,104284000.0,103760000.0,103999000.0,25.44897861,2645312355.39774
2026-03-25 01:45:00,104000000.0,104150000.0,103800000.0,103892000.0,9.29852111,966502399.09778
2026-03-25 02:00:00,103891000.0,104016000.0,103500000.0,103597000.0,25.68262887,2661198876.67203
2026-03-25 02:15:00,103701000.0,103726000.0,103500000.0,103595000.0,13.95157402,1444782830.35417
2026-03-25 02:30:00,103520000.0,103879000.0,103300000.0,103365000.0,29.03553966,3005457035.84999
2026-03-25 02:45:00,103310000.0,103720000.0,103300000.0,103656000.0,11.0482838,1143252245.68148
2026-03-25 03:00:00,103660000.0,103852000.0,103581000.0,103852000.0,12.36533836,1282598581.28966
2026-03-25 03:15:00,103852000.0,104090000.0,103800000.0,104013000.0,8.93791566,928954353.7872
2026-03-25 03:30:00,104014000.0,104362000.0,103950000.0,104121000.0,12.16866756,1267740862.73792
2026-03-25 03:45:00,104121000.0,104231000.0,103932000.0,104008000.0,4.16512613,433372923.93092
2026-03-25 04:00:00,103937000.0,104278000.0,103936000.0,104219000.0,7.86349539,819261341.83807
2026-03-25 04:15:00,104278000.0,104290000.0,104082000.0,104157000.0,3.9798251,414700483.79794
2026-03-25 04:30:00,104122000.0,104122000.0,103904000.0,103962000.0,2.88447973,299983686.84536
2026-03-25 04:45:00,104019000.0,104019000.0,103800000.0,103904000.0,4.00676877,416194119.9645
2026-03-25 05:00:00,103900000.0,103904000.0,103812000.0,103904000.0,5.17078781,537067086.13026
2026-03-25 05:15:00,103904000.0,105026000.0,103881000.0,104542000.0,34.58457255,3611586838.22562
2026-03-25 05:30:00,104586000.0,104830000.0,104504000.0,104562000.0,6.27967932,657047857.41644
2026-03-25 05:45:00,104629000.0,104800000.0,104397000.0,104647000.0,17.38549602,1818338033.40596
2026-03-25 06:00:00,104648000.0,104823000.0,104500000.0,104540000.0,14.02066628,1467219396.09498
2026-03-25 06:15:00,104555000.0,104709000.0,104390000.0,104645000.0,7.86864111,822555005.00754
